"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Oduma I","South East","Enugu","Aninri","Oduma I","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Agbogugu","South East","Enugu","Awgu","Agbogugu","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Awgu I","South East","Enugu","Awgu","Awgu I","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Mgbidi/Mmaku","South East","Enugu","Awgu","Mgbidi/Mmaku","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Abakpa I","South East","Enugu","Enugu East","Abakpa I","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Iwollo","South East","Enugu","Ezeagu","Iwollo","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Ikolo/Ohebe","South East","Enugu","Igbo-Etiti","Ikolo/Ohebe","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Umuozzi Ii","South East","Enugu","Igbo-Eze North","Umuozzi Ii","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Umuozzi Vii","South East","Enugu","Igbo-Eze North","Umuozzi Vii","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Ikem I","South East","Enugu","Isi-Uzo","Ikem I","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Mbu I","South East","Enugu","Isi-Uzo","Mbu I","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Neke Ii","South East","Enugu","Isi-Uzo","Neke Ii","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Amechi/Idodo/Oruku","South East","Enugu","Nkanu East","Amechi/Idodo/Oruku","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Nkerefi I","South East","Enugu","Nkanu East","Nkerefi I","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Ozalla","South East","Enugu","Nkanu West","Ozalla","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Akpa/Ozzi","South East","Enugu","Nsukka","Akpa/Ozzi","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Ede-Nta","South East","Enugu","Nsukka","Ede-Nta","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Achiuno Iii","South East","Enugu","Oji-River","Achiuno Iii","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Ugwuoba I","South East","Enugu","Oji-River","Ugwuoba I","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Amala","South East","Enugu","Udenu","Amala","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Ogbodu-Aba","South East","Enugu","Udenu","Ogbodu-Aba","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Orba I","South East","Enugu","Udenu","Orba I","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Ebe","South East","Enugu","Udi","Ebe","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Nsude","South East","Enugu","Udi","Nsude","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Igga/Asaba","South East","Enugu","Uzo-Uwani","Igga/Asaba","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","NECO","5+-year","Polytechnic","ward","Ojo","South East","Enugu","Uzo-Uwani","Ojo","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Awkunanaw West","South East","Enugu","Enugu South","Awkunanaw West","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Aguobu (Umumba)","South East","Enugu","Ezeagu","Aguobu (Umumba)","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Obinofia","South East","Enugu","Ezeagu","Obinofia","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Aku I","South East","Enugu","Igbo-Etiti","Aku I","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Ukehe I","South East","Enugu","Igbo-Etiti","Ukehe I","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Essodo Ii","South East","Enugu","Igbo-Eze North","Essodo Ii","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Ette I","South East","Enugu","Igbo-Eze North","Ette I","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Umuitodo I","South East","Enugu","Igbo-Eze North","Umuitodo I","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Unadu","South East","Enugu","Igbo-Eze South","Unadu","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Akpugo Ii","South East","Enugu","Nkanu West","Akpugo Ii","","0","0","0","0","0","0","0","0","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Ibite Akegbe Ugwu","South East","Enugu","Nkanu West","Ibite Akegbe Ugwu","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Eha-Ndiagu","South East","Enugu","Nsukka","Eha-Ndiagu","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Obukpa","South East","Enugu","Nsukka","Obukpa","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Okpuje/Okutu/Anuka","South East","Enugu","Nsukka","Okpuje/Okutu/Anuka","","0","3","0","0","0","0","0","3","0","0"
"2022/2023","Female","disabled","NECO","5+-year","University","ward","Abor","South East","Enugu","Udi","Abor","","0","3","3","0","0","0","0","0","3","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Nnenwe Ii","South East","Enugu","Aninri","Nnenwe Ii","","0","18","9","3","3","0","0","9","6","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Oduma Iii","South East","Enugu","Aninri","Oduma Iii","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Obeagu","South East","Enugu","Awgu","Obeagu","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Obeagu I","South East","Enugu","Enugu South","Obeagu I","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Uwani East","South East","Enugu","Enugu South","Uwani East","","0","18","9","3","3","0","0","9","6","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Umana Ndiagu","South East","Enugu","Ezeagu","Umana Ndiagu","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Umuozzi Ix","South East","Enugu","Igbo-Eze North","Umuozzi Ix","","0","6","5","3","3","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Iheaka (Likki/Akutara Ward)","South East","Enugu","Igbo-Eze South","Iheaka (Likki/Akutara Ward)","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Nkalagu Obukpa","South East","Enugu","Igbo-Eze South","Nkalagu Obukpa","","0","12","5","3","3","0","0","7","2","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Ugbawka I","South East","Enugu","Nkanu East","Ugbawka I","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Agbani","South East","Enugu","Nkanu West","Agbani","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Ejuona/Uwani","South East","Enugu","Nsukka","Ejuona/Uwani","","0","19","9","3","3","0","0","10","6","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Ihe","South East","Enugu","Nsukka","Ihe","","0","15","9","3","3","0","0","6","6","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Nru","South East","Enugu","Nsukka","Nru","","0","15","9","3","3","0","0","6","6","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Inyi I","South East","Enugu","Oji-River","Inyi I","","0","6","2","3","3","0","0","4","0","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Obollo-Afor","South East","Enugu","Udenu","Obollo-Afor","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Ngwo Asa","South East","Enugu","Udi","Ngwo Asa","","0","15","9","3","3","0","0","6","6","0"
"2022/2023","Female","disabled","WAEC","1-year","College of Education","ward","Umulumgbe","South East","Enugu","Udi","Umulumgbe","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Mpu","South East","Enugu","Aninri","Mpu","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Oduma I","South East","Enugu","Aninri","Oduma I","","0","6","5","3","3","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Agbogugu","South East","Enugu","Awgu","Agbogugu","","0","6","5","3","3","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Awgu I","South East","Enugu","Awgu","Awgu I","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Mgbidi/Mmaku","South East","Enugu","Awgu","Mgbidi/Mmaku","","0","15","7","3","3","0","0","8","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Abakpa I","South East","Enugu","Enugu East","Abakpa I","","0","15","7","3","3","0","0","8","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Iwollo","South East","Enugu","Ezeagu","Iwollo","","0","9","7","3","3","0","0","2","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Ikolo/Ohebe","South East","Enugu","Igbo-Etiti","Ikolo/Ohebe","","0","15","9","3","3","0","0","6","6","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Umuozzi Ii","South East","Enugu","Igbo-Eze North","Umuozzi Ii","","0","6","2","3","3","0","0","4","0","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Umuozzi Viii","South East","Enugu","Igbo-Eze North","Umuozzi Viii","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Ikem I","South East","Enugu","Isi-Uzo","Ikem I","","0","19","9","3","3","0","0","10","6","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Mbu I","South East","Enugu","Isi-Uzo","Mbu I","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Umualor","South East","Enugu","Isi-Uzo","Umualor","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Amechi/Idodo/Oruku","South East","Enugu","Nkanu East","Amechi/Idodo/Oruku","","0","18","9","3","3","0","0","9","6","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Nkerefi I","South East","Enugu","Nkanu East","Nkerefi I","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Umueze","South East","Enugu","Nkanu West","Umueze","","0","6","2","3","3","0","0","4","0","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Akpa/Ozzi","South East","Enugu","Nsukka","Akpa/Ozzi","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Ede-Nta","South East","Enugu","Nsukka","Ede-Nta","","0","6","5","3","3","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Achiuno Iii","South East","Enugu","Oji-River","Achiuno Iii","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Ugwuoba I","South East","Enugu","Oji-River","Ugwuoba I","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Amala","South East","Enugu","Udenu","Amala","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Ogbodu-Aba","South East","Enugu","Udenu","Ogbodu-Aba","","0","18","9","3","3","0","0","9","6","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Orba Ii","South East","Enugu","Udenu","Orba Ii","","0","6","5","3","3","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Ebe","South East","Enugu","Udi","Ebe","","0","18","9","3","3","0","0","9","6","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Nsude","South East","Enugu","Udi","Nsude","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Igga/Asaba","South East","Enugu","Uzo-Uwani","Igga/Asaba","","0","15","9","3","3","0","0","6","6","0"
"2022/2023","Female","disabled","WAEC","1-year","Polytechnic","ward","Ojo","South East","Enugu","Uzo-Uwani","Ojo","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Awkunanaw West","South East","Enugu","Enugu South","Awkunanaw West","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Aguobu (Umumba)","South East","Enugu","Ezeagu","Aguobu (Umumba)","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Obinofia","South East","Enugu","Ezeagu","Obinofia","","0","19","9","3","3","0","0","10","6","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Aku I","South East","Enugu","Igbo-Etiti","Aku I","","0","15","9","3","3","0","0","6","6","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Ukehe I","South East","Enugu","Igbo-Etiti","Ukehe I","","0","12","5","3","3","0","0","7","2","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Essodo Ii","South East","Enugu","Igbo-Eze North","Essodo Ii","","0","6","2","3","3","0","0","4","0","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Ette I","South East","Enugu","Igbo-Eze North","Ette I","","0","6","2","3","3","0","0","4","0","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Umuitodo I","South East","Enugu","Igbo-Eze North","Umuitodo I","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Unadu","South East","Enugu","Igbo-Eze South","Unadu","","0","15","7","3","3","0","0","8","4","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Akpugo Ii","South East","Enugu","Nkanu West","Akpugo Ii","","0","12","5","3","3","0","0","7","2","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Ibite Akegbe Ugwu","South East","Enugu","Nkanu West","Ibite Akegbe Ugwu","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Eha-Ndiagu","South East","Enugu","Nsukka","Eha-Ndiagu","","0","15","9","3","3","0","0","6","6","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Obukpa","South East","Enugu","Nsukka","Obukpa","","0","12","9","3","3","0","0","3","6","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Okpuje/Okutu/Anuka","South East","Enugu","Nsukka","Okpuje/Okutu/Anuka","","0","12","5","3","3","0","0","7","2","0"
"2022/2023","Female","disabled","WAEC","1-year","University","ward","Abor","South East","Enugu","Udi","Abor","","0","15","9","3","3","0","0","6","6","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Nnenwe Ii","South East","Enugu","Aninri","Nnenwe Ii","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Oduma Iii","South East","Enugu","Aninri","Oduma Iii","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Obeagu","South East","Enugu","Awgu","Obeagu","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Obeagu Ii","South East","Enugu","Enugu South","Obeagu Ii","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Uwani East","South East","Enugu","Enugu South","Uwani East","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Umana Ndiagu","South East","Enugu","Ezeagu","Umana Ndiagu","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Umuozzi Ix","South East","Enugu","Igbo-Eze North","Umuozzi Ix","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Iheaka (Likki/Akutara Ward)","South East","Enugu","Igbo-Eze South","Iheaka (Likki/Akutara Ward)","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Nkalagu Obukpa","South East","Enugu","Igbo-Eze South","Nkalagu Obukpa","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Ugbawka I","South East","Enugu","Nkanu East","Ugbawka I","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Agbani","South East","Enugu","Nkanu West","Agbani","","0","9","5","0","0","0","0","4","5","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Ejuona/Uwani","South East","Enugu","Nsukka","Ejuona/Uwani","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Ihe","South East","Enugu","Nsukka","Ihe","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Nru","South East","Enugu","Nsukka","Nru","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Inyi I","South East","Enugu","Oji-River","Inyi I","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Obollo-Afor","South East","Enugu","Udenu","Obollo-Afor","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Ngwo Asa","South East","Enugu","Udi","Ngwo Asa","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","College of Education","ward","Umulumgbe","South East","Enugu","Udi","Umulumgbe","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Mpu","South East","Enugu","Aninri","Mpu","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Oduma I","South East","Enugu","Aninri","Oduma I","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Agbogugu","South East","Enugu","Awgu","Agbogugu","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Awgu I","South East","Enugu","Awgu","Awgu I","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Mgbidi/Mmaku","South East","Enugu","Awgu","Mgbidi/Mmaku","","0","12","5","3","3","0","0","7","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Abakpa I","South East","Enugu","Enugu East","Abakpa I","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Iwollo","South East","Enugu","Ezeagu","Iwollo","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Ikolo/Ohebe","South East","Enugu","Igbo-Etiti","Ikolo/Ohebe","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Umuozzi Ii","South East","Enugu","Igbo-Eze North","Umuozzi Ii","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Umuozzi Viii","South East","Enugu","Igbo-Eze North","Umuozzi Viii","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Ikem I","South East","Enugu","Isi-Uzo","Ikem I","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Mbu I","South East","Enugu","Isi-Uzo","Mbu I","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Umualor","South East","Enugu","Isi-Uzo","Umualor","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Amechi/Idodo/Oruku","South East","Enugu","Nkanu East","Amechi/Idodo/Oruku","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Nkerefi I","South East","Enugu","Nkanu East","Nkerefi I","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Umueze","South East","Enugu","Nkanu West","Umueze","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Akpa/Ozzi","South East","Enugu","Nsukka","Akpa/Ozzi","","0","9","5","0","0","0","0","4","5","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Ede-Nta","South East","Enugu","Nsukka","Ede-Nta","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Achiuno Iii","South East","Enugu","Oji-River","Achiuno Iii","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Ugwuoba I","South East","Enugu","Oji-River","Ugwuoba I","","0","9","5","0","0","0","0","4","5","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Amala","South East","Enugu","Udenu","Amala","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Ogbodu-Aba","South East","Enugu","Udenu","Ogbodu-Aba","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Orba Ii","South East","Enugu","Udenu","Orba Ii","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Ebe","South East","Enugu","Udi","Ebe","","0","12","5","3","3","0","0","7","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Nsude","South East","Enugu","Udi","Nsude","","0","9","5","0","0","0","0","4","5","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Igga/Asaba","South East","Enugu","Uzo-Uwani","Igga/Asaba","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","Polytechnic","ward","Ugbene I","South East","Enugu","Uzo-Uwani","Ugbene I","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Awkunanaw West","South East","Enugu","Enugu South","Awkunanaw West","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Aguobu (Umumba)","South East","Enugu","Ezeagu","Aguobu (Umumba)","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Obinofia","South East","Enugu","Ezeagu","Obinofia","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Aku I","South East","Enugu","Igbo-Etiti","Aku I","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Ukehe I","South East","Enugu","Igbo-Etiti","Ukehe I","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Essodo Ii","South East","Enugu","Igbo-Eze North","Essodo Ii","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Ette I","South East","Enugu","Igbo-Eze North","Ette I","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Umuitodo I","South East","Enugu","Igbo-Eze North","Umuitodo I","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Unadu","South East","Enugu","Igbo-Eze South","Unadu","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Akpugo Ii","South East","Enugu","Nkanu West","Akpugo Ii","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Ibite Akegbe Ugwu","South East","Enugu","Nkanu West","Ibite Akegbe Ugwu","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Eha-Ndiagu","South East","Enugu","Nsukka","Eha-Ndiagu","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Obukpa","South East","Enugu","Nsukka","Obukpa","","0","9","5","3","3","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Okpuje/Okutu/Anuka","South East","Enugu","Nsukka","Okpuje/Okutu/Anuka","","0","6","2","0","0","0","0","4","2","0"
"2022/2023","Female","disabled","WAEC","2-year","University","ward","Abor","South East","Enugu","Udi","Abor","","0","12","7","3","3","0","0","5","4","0"
"2022/2023","Female","disabled","WAEC","3-5-year","College of Education","ward","Nnenwe Ii","South East","Enugu","Aninri","Nnenwe Ii","","0","6","5","0","0","0","0","1","5","0"
"2022/2023","Female","disabled","WAEC","3-5-year","College of Education","ward","Oduma Iii","South East","Enugu","Aninri","Oduma Iii","","0","3","2","0","0","0","0","1","2","0"
"2022/2023","Female","disabled","WAEC","3-5-year","College of Education","ward","Obeagu","South East","Enugu","Awgu","Obeagu","","0","3","2","0","0","0","0","1","2","0"
