"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","35","35","24","7","7","0","0","11","17","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","43","43","27","0","0","0","0","16","27","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","21","21","13","0","0","0","0","8","13","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","24","24","17","7","6","1","0","7","10","1"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","37","37","27","21","20","1","0","10","6","1"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","13","13","10","7","7","0","0","3","3","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","23","23","13","0","0","0","0","10","13","0"
"2022/2023","Male","disabled","NABTEB","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","10","10","6","6","5","1","0","4","0","1"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","50","50","33","19","19","0","0","17","15","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","43","43","27","7","7","0","0","16","20","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","38","38","24","7","7","0","0","14","17","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","10","10","6","6","6","0","0","4","0","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","24","24","14","7","6","1","0","10","7","1"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Dagona","North East","Yobe","Bade","Dagona","","32","32","20","0","0","0","0","12","20","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","13","13","10","6","7","0","0","3","4","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","32","32","20","7","7","0","0","12","14","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","21","21","13","0","0","0","0","8","13","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","10","10","6","0","0","0","0","4","6","0"
"2022/2023","Male","disabled","NABTEB","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","24","24","17","13","12","1","0","7","4","1"
"2022/2023","Male","disabled","NABTEB","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","28","28","19","14","12","2","0","9","6","2"
"2022/2023","Male","disabled","NABTEB","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","32","32","20","0","0","0","0","12","20","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","14","14","8","5","6","0","0","6","4","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","50","50","34","18","18","0","0","16","17","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","50","50","29","5","6","0","0","21","25","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","23","23","12","0","0","0","0","11","12","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","32","32","22","12","12","0","0","10","11","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","44","44","28","12","12","0","0","16","17","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","64","64","44","15","16","0","0","20","29","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","26","26","19","0","0","0","0","7","19","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","44","44","28","10","12","0","0","16","18","0"
"2022/2023","Male","disabled","NECO","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","14","14","8","5","5","0","0","6","4","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","11","11","6","6","6","0","0","6","0","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","103","103","70","20","23","0","0","33","50","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","73","73","50","15","18","0","0","23","35","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","68","68","44","11","12","0","0","24","33","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","20","20","12","6","6","0","0","8","7","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","17","17","12","6","6","0","0","5","7","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","20","20","15","5","5","0","0","5","10","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","11","11","6","5","6","0","0","6","1","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","17","17","12","5","5","0","0","5","8","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","17","17","12","5","6","0","0","5","8","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","38","38","25","5","5","0","0","13","20","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","11","11","6","5","5","0","0","6","1","0"
"2022/2023","Male","disabled","NECO","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","14","14","8","5","5","0","0","6","4","0"
"2022/2023","Male","disabled","NECO","University","ward","Dagona","North East","Yobe","Bade","Dagona","","50","50","27","10","12","0","0","23","18","0"
"2022/2023","Male","disabled","NECO","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","26","26","19","5","6","0","0","7","14","0"
"2022/2023","Male","disabled","NECO","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","11","11","6","6","6","0","0","6","0","0"
"2022/2023","Male","disabled","NECO","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","20","20","12","6","6","0","0","8","7","0"
"2022/2023","Male","disabled","NECO","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","38","38","20","5","5","0","0","18","16","0"
"2022/2023","Male","disabled","NECO","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","29","29","21","10","11","0","0","8","12","0"
"2022/2023","Male","disabled","NECO","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","14","14","8","5","5","0","0","6","4","0"
"2022/2023","Male","disabled","NECO","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","41","41","28","10","10","0","0","13","18","0"
"2022/2023","Male","disabled","NECO","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","49","49","32","10","10","0","0","17","22","0"
"2022/2023","Male","disabled","NECO","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","47","47","30","5","5","0","0","17","25","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","20","20","12","5","5","0","0","8","7","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","61","61","44","15","15","0","0","17","29","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","65","65","42","15","15","0","0","23","27","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","26","26","18","5","5","0","0","8","13","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","47","47","32","5","5","0","0","15","27","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","58","58","40","10","10","0","0","18","30","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","76","76","49","15","15","0","0","27","34","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","36","35","23","5","5","0","1","12","18","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","56","55","34","10","10","0","1","21","25","0"
"2022/2023","Male","disabled","WAEC","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","20","20","14","5","5","0","0","6","10","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","14","14","8","5","5","0","0","6","4","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","148","146","98","25","25","0","2","48","73","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","90","88","55","15","15","0","2","33","40","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","97","96","61","15","15","0","1","35","46","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","26","26","15","5","5","0","0","11","10","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","29","29","20","5","5","0","0","9","15","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","23","23","15","5","5","0","0","8","10","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","11","11","8","5","5","0","0","3","4","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","26","26","17","5","5","0","0","9","12","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","26","26","17","5","5","0","0","9","12","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","47","47","29","10","10","0","0","18","19","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","17","17","11","0","0","0","0","6","11","0"
"2022/2023","Male","disabled","WAEC","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","17","17","11","5","5","0","0","6","7","0"
"2022/2023","Male","disabled","WAEC","University","ward","Dagona","North East","Yobe","Bade","Dagona","","62","62","38","10","10","0","0","24","28","0"
"2022/2023","Male","disabled","WAEC","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","38","37","25","10","10","0","1","12","16","0"
"2022/2023","Male","disabled","WAEC","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","14","14","8","5","5","0","0","6","4","0"
"2022/2023","Male","disabled","WAEC","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","23","23","15","0","0","0","0","8","15","0"
"2022/2023","Male","disabled","WAEC","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","50","50","32","15","15","0","0","18","18","0"
"2022/2023","Male","disabled","WAEC","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","35","35","24","10","10","0","0","11","14","0"
"2022/2023","Male","disabled","WAEC","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","20","20","14","5","5","0","0","6","10","0"
"2022/2023","Male","disabled","WAEC","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","59","58","40","15","15","0","1","18","26","0"
"2022/2023","Male","disabled","WAEC","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","72","70","49","20","20","0","2","21","29","0"
"2022/2023","Male","disabled","WAEC","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","56","56","38","10","10","0","0","18","28","0"
"2023/2024","Female","all","NABTEB","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","65","64","43","14","14","0","1","21","30","0"
"2023/2024","Female","all","NABTEB","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","236","232","180","76","69","7","4","52","104","7"
"2023/2024","Female","all","NABTEB","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","298","294","214","90","76","14","4","80","123","14"
"2023/2024","Female","all","NABTEB","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","104","102","72","21","21","0","2","30","51","0"
"2023/2024","Female","all","NABTEB","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","140","138","102","49","42","7","2","36","53","7"
"2023/2024","Female","all","NABTEB","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","182","180","131","48","42","7","2","49","82","7"
"2023/2024","Female","all","NABTEB","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","209","206","164","63","56","7","3","42","101","7"
"2023/2024","Female","all","NABTEB","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","120","118","86","28","21","7","2","32","58","7"
"2023/2024","Female","all","NABTEB","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","168","165","123","42","35","7","3","42","82","7"
"2023/2024","Female","all","NABTEB","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","60","59","46","21","21","0","1","13","26","0"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","84","83","61","28","28","0","1","22","34","0"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","446","439","333","146","120","26","7","106","188","26"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","287","282","213","83","77","6","5","69","131","6"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","320","315","222","77","63","14","5","93","145","14"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","90","89","65","21","14","7","1","24","44","7"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","102","100","68","28","28","0","2","32","41","0"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","74","73","55","21","21","0","1","18","34","0"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","65","64","46","21","21","0","1","18","26","0"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","84","83","65","28","21","7","1","18","38","7"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","71","70","54","21","21","0","1","16","34","0"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","179","176","133","42","35","7","3","43","91","7"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","62","61","46","21","21","0","1","15","26","0"
"2023/2024","Female","all","NABTEB","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","62","61","46","21","21","0","1","15","26","0"
"2023/2024","Female","all","NABTEB","University","ward","Dagona","North East","Yobe","Bade","Dagona","","203","200","141","42","42","0","3","59","100","0"
"2023/2024","Female","all","NABTEB","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","110","108","86","35","28","7","2","22","52","7"
"2023/2024","Female","all","NABTEB","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","78","77","60","27","27","0","1","17","33","0"
"2023/2024","Female","all","NABTEB","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","92","91","65","21","14","7","1","26","45","7"
"2023/2024","Female","all","NABTEB","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","210","207","155","56","56","0","3","52","100","0"
"2023/2024","Female","all","NABTEB","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","121","119","86","35","35","0","2","33","52","0"
"2023/2024","Female","all","NABTEB","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","59","58","45","20","20","0","1","13","25","0"
"2023/2024","Female","all","NABTEB","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","166","164","123","48","41","7","2","41","74","7"
"2023/2024","Female","all","NABTEB","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","204","201","164","69","56","13","3","37","95","13"
"2023/2024","Female","all","NABTEB","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","243","240","181","56","56","0","3","59","125","0"
"2023/2024","Female","all","NECO","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","126","124","92","31","27","4","2","32","61","4"
"2023/2024","Female","all","NECO","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","444","437","323","108","91","17","7","114","215","17"
"2023/2024","Female","all","NECO","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","537","530","396","151","134","17","7","134","245","17"
"2023/2024","Female","all","NECO","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","220","217","155","42","38","4","3","62","113","4"
"2023/2024","Female","all","NECO","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","249","245","180","67","60","8","4","65","112","8"
"2023/2024","Female","all","NECO","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","343","337","252","89","81","8","6","85","164","8"
"2023/2024","Female","all","NECO","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","429","423","320","125","113","12","6","103","196","12"
"2023/2024","Female","all","NECO","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","209","206","145","47","38","9","3","61","98","9"
"2023/2024","Female","all","NECO","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","318","314","222","72","64","8","4","92","150","8"
"2023/2024","Female","all","NECO","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","105","103","77","31","27","4","2","26","47","4"
"2023/2024","Female","all","NECO","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","132","130","92","31","27","4","2","38","61","4"
"2023/2024","Female","all","NECO","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","878","865","654","243","208","35","13","211","411","35"
"2023/2024","Female","all","NECO","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","569","561","418","150","128","22","8","143","268","22"
"2023/2024","Female","all","NECO","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","632","623","459","141","123","18","9","164","318","18"
"2023/2024","Female","all","NECO","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","164","162","117","37","32","5","2","45","81","5"
"2023/2024","Female","all","NECO","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","190","187","133","47","38","9","3","54","87","9"
"2023/2024","Female","all","NECO","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","137","135","107","35","31","4","2","28","71","4"
"2023/2024","Female","all","NECO","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","105","103","77","26","22","4","2","26","52","4"
"2023/2024","Female","all","NECO","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","158","156","114","42","38","4","2","42","73","4"
"2023/2024","Female","all","NECO","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","126","124","95","35","31","4","2","29","60","4"
"2023/2024","Female","all","NECO","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","329","324","242","92","81","12","5","82","149","12"
"2023/2024","Female","all","NECO","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","107","105","82","26","22","4","2","23","57","4"
"2023/2024","Female","all","NECO","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","105","103","80","31","27","4","2","23","50","4"
"2023/2024","Female","all","NECO","University","ward","Dagona","North East","Yobe","Bade","Dagona","","397","391","274","89","76","13","6","117","185","13"
"2023/2024","Female","all","NECO","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","192","189","139","51","47","4","3","50","87","4"
"2023/2024","Female","all","NECO","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","144","142","102","37","32","5","2","40","66","5"
"2023/2024","Female","all","NECO","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","188","185","128","37","32","5","3","57","91","5"
"2023/2024","Female","all","NECO","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","376","370","258","99","86","13","6","112","160","13"
"2023/2024","Female","all","NECO","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","231","228","179","61","53","8","3","49","117","8"
"2023/2024","Female","all","NECO","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","116","114","86","31","27","4","2","28","56","4"
"2023/2024","Female","all","NECO","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","323","318","238","82","75","8","5","80","156","8"
"2023/2024","Female","all","NECO","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","402","396","306","119","107","12","6","90","187","12"
"2023/2024","Female","all","NECO","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","441","435","319","113","101","12","6","116","206","12"
"2023/2024","Female","all","WAEC","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","165","163","118","50","43","7","2","45","69","7"
"2023/2024","Female","all","WAEC","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","544","536","397","150","140","10","8","139","246","10"
"2023/2024","Female","all","WAEC","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","708","698","515","194","177","17","10","183","321","17"
"2023/2024","Female","all","WAEC","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","297","293","210","71","65","6","4","83","140","6"
"2023/2024","Female","all","WAEC","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","354","349","266","94","91","3","5","83","172","3"
"2023/2024","Female","all","WAEC","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","438","432","314","119","107","12","6","118","195","12"
"2023/2024","Female","all","WAEC","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","569","561","429","175","161","14","8","132","254","14"
"2023/2024","Female","all","WAEC","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","300","296","208","76","65","11","4","88","132","11"
