"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","all","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","294","290","212","81","76","5","4","78","131","5"
"2023/2024","Female","all","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","908","894","686","268","238","30","14","208","418","30"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","1504","1483","1124","445","401","44","21","359","679","44"
"2023/2024","Female","all","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","579","570","428","167","148","19","9","142","261","19"
"2023/2024","Female","all","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","319","314","234","86","77","9","5","80","149","9"
"2023/2024","Female","all","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","799","787","581","213","191","22","12","206","368","22"
"2023/2024","Female","all","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","1099","1082","846","318","282","36","17","236","528","36"
"2023/2024","Female","all","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","454","448","334","136","124","12","6","114","199","12"
"2023/2024","Female","all","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","988","974","725","285","259","26","14","249","440","26"
"2023/2024","Female","all","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","1044","1027","749","244","219","25","17","278","505","25"
"2023/2024","Female","all","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","1669","1643","1226","431","393","38","26","417","795","38"
"2023/2024","Female","all","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","400","395","290","90","80","10","5","105","200","10"
"2023/2024","Female","all","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","699","689","490","161","150","11","10","199","330","11"
"2023/2024","Female","all","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","963","950","714","234","214","20","13","236","481","20"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","1409","1388","1078","409","379","30","21","310","669","30"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","362","356","255","83","72","11","6","101","172","11"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","1230","1212","926","342","311","31","18","286","585","31"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","2144","2112","1599","581","540","41","32","513","1018","41"
"2023/2024","Female","all","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","851","838","632","226","206","20","13","206","407","20"
"2023/2024","Female","all","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","497","489","364","135","121","14","8","125","230","14"
"2023/2024","Female","all","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","1119","1103","815","274","251","23","16","288","541","23"
"2023/2024","Female","all","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","1366","1345","1013","366","336","30","21","332","648","30"
"2023/2024","Female","all","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","650","640","506","188","169","19","10","134","319","19"
"2023/2024","Female","all","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","1318","1299","983","345","315","30","19","316","639","30"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Akure North","South West","Ondo","Akure North","","","59","59","38","23","25","0","0","21","16","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Akure South","South West","Ondo","Akure South","","","86","86","58","35","35","0","0","28","24","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","23","23","14","8","10","0","0","9","7","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","26","26","18","10","10","0","0","8","9","0"
"2023/2024","Female","disabled","NABTEB","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","53","53","36","19","20","0","0","17","18","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","65","65","43","23","25","0","0","22","21","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","23","23","15","10","10","0","0","8","6","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","59","59","36","20","25","0","0","23","17","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","107","107","72","38","40","0","0","35","35","0"
"2023/2024","Female","disabled","NABTEB","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","38","38","28","13","15","0","0","10","16","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Akure North","South West","Ondo","Akure North","","","26","26","18","8","10","0","0","8","11","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Akure South","South West","Ondo","Akure South","","","50","50","36","15","15","0","0","14","22","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Odigbo","South West","Ondo","Odigbo","","","59","59","38","20","25","0","0","21","19","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ondo East","South West","Ondo","Ondo East","","","26","26","17","10","10","0","0","9","8","0"
"2023/2024","Female","disabled","NABTEB","University","lga","Ondo West","South West","Ondo","Ondo West","","","62","62","42","24","25","0","0","20","19","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","81","81","59","21","23","0","0","22","37","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","142","142","102","38","39","0","0","40","64","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","36","36","22","9","9","0","0","14","12","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","50","50","36","10","10","0","0","14","26","0"
"2023/2024","Female","disabled","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","77","76","56","22","24","0","1","20","34","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","98","98","73","25","28","0","0","25","48","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","33","33","22","9","9","0","0","11","12","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","94","94","66","20","24","0","0","28","47","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","172","172","123","43","43","0","0","49","80","0"
"2023/2024","Female","disabled","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","61","61","41","13","14","0","0","20","28","0"
"2023/2024","Female","disabled","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","39","39","28","9","9","0","0","11","19","0"
"2023/2024","Female","disabled","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","99","98","68","19","19","0","1","30","49","0"
"2023/2024","Female","disabled","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","104","104","73","20","24","0","0","31","52","0"
"2023/2024","Female","disabled","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","53","52","35","13","14","0","1","17","22","0"
"2023/2024","Female","disabled","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","104","104","73","26","28","0","0","31","48","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","104","104","75","20","20","0","0","29","55","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","188","187","129","38","40","0","1","58","91","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","46","46","31","8","8","0","0","15","23","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","71","70","49","12","12","0","1","21","37","0"
"2023/2024","Female","disabled","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","95","94","63","18","19","0","1","31","45","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","138","137","97","29","32","0","1","40","68","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","44","44","31","8","8","0","0","13","23","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","129","127","92","29","31","0","2","35","63","0"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","257","255","180","52","52","3","2","75","128","3"
"2023/2024","Female","disabled","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","94","93","62","18","20","0","1","31","45","0"
"2023/2024","Female","disabled","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","57","56","40","11","12","0","1","16","29","0"
"2023/2024","Female","disabled","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","136","133","91","21","24","0","3","42","70","0"
"2023/2024","Female","disabled","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","133","132","93","31","32","0","1","39","63","0"
"2023/2024","Female","disabled","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","78","77","56","18","16","3","1","21","38","3"
"2023/2024","Female","disabled","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","142","141","100","29","32","0","1","41","71","0"
"2023/2024","Male","all","NABTEB","College of Education","lga","Akure North","South West","Ondo","Akure North","","","494","486","355","111","95","16","8","131","244","16"
"2023/2024","Male","all","NABTEB","College of Education","lga","Akure South","South West","Ondo","Akure South","","","742","731","553","169","151","20","11","178","384","20"
"2023/2024","Male","all","NABTEB","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","206","203","147","41","33","8","3","56","106","8"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","281","277","208","60","51","9","4","69","148","9"
"2023/2024","Male","all","NABTEB","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","469","462","344","110","98","12","7","118","234","12"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","600","591","452","144","127","17","9","139","308","17"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","187","185","136","41","38","4","2","49","95","4"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","488","481","369","121","102","19","7","112","248","19"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","929","914","678","217","187","30","15","236","461","30"
"2023/2024","Male","all","NABTEB","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","353","348","267","91","79","12","5","81","175","12"
"2023/2024","Male","all","NABTEB","University","lga","Akure North","South West","Ondo","Akure North","","","188","185","147","50","47","4","3","38","97","4"
"2023/2024","Male","all","NABTEB","University","lga","Akure South","South West","Ondo","Akure South","","","476","469","341","88","76","12","7","128","253","12"
"2023/2024","Male","all","NABTEB","University","lga","Odigbo","South West","Ondo","Odigbo","","","581","572","438","142","127","16","9","134","296","16"
"2023/2024","Male","all","NABTEB","University","lga","Ondo East","South West","Ondo","Ondo East","","","230","227","169","55","47","8","3","58","114","8"
"2023/2024","Male","all","NABTEB","University","lga","Ondo West","South West","Ondo","Ondo West","","","578","570","416","129","113","16","8","154","287","16"
"2023/2024","Male","all","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","880","866","648","209","191","18","14","218","439","18"
"2023/2024","Male","all","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","1391","1371","1014","357","319","38","20","357","657","38"
"2023/2024","Male","all","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","351","346","248","86","76","10","5","98","162","10"
"2023/2024","Male","all","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","513","505","361","109","100","9","8","144","252","9"
"2023/2024","Male","all","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","868","856","624","222","205","17","12","232","402","17"
"2023/2024","Male","all","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","1177","1159","856","314","283","31","18","303","542","31"
"2023/2024","Male","all","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","345","340","246","77","67","10","5","94","169","10"
"2023/2024","Male","all","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","916","901","684","264","239","25","15","217","420","25"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","1664","1639","1238","435","387","48","25","401","803","48"
"2023/2024","Male","all","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","642","633","485","167","153","14","9","148","318","14"
"2023/2024","Male","all","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","339","334","256","100","91","9","5","78","156","9"
"2023/2024","Male","all","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","888","875","631","204","182","22","13","244","427","22"
"2023/2024","Male","all","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","1208","1189","899","309","278","31","19","290","590","31"
"2023/2024","Male","all","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","432","426","328","127","119","8","6","98","201","8"
"2023/2024","Male","all","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","1030","1015","767","272","244","28","15","248","495","28"
"2023/2024","Male","all","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","1187","1170","861","280","249","31","17","309","581","31"
"2023/2024","Male","all","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","1860","1832","1358","435","394","41","28","474","923","41"
"2023/2024","Male","all","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","425","418","318","97","88","9","7","100","221","9"
"2023/2024","Male","all","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","753","741","544","158","142","16","12","197","386","16"
"2023/2024","Male","all","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","1153","1136","862","262","234","28","17","274","601","28"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","1518","1496","1144","405","372","33","22","352","739","33"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","410","404","289","83","76","7","6","115","206","7"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","1187","1170","888","298","273","25","17","282","590","25"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","2212","2179","1635","555","504","51","33","544","1081","51"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","816","804","614","210","193","17","12","190","404","17"
"2023/2024","Male","all","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","467","460","349","120","113","7","7","111","230","7"
"2023/2024","Male","all","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","1214","1196","850","241","223","18","18","346","609","18"
"2023/2024","Male","all","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","1480","1458","1078","357","327","30","22","380","721","30"
"2023/2024","Male","all","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","559","551","429","150","137","13","8","122","279","13"
"2023/2024","Male","all","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","1410","1390","1033","338","306","32","20","357","695","32"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Akure North","South West","Ondo","Akure North","","","62","62","40","22","25","0","0","22","19","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Akure South","South West","Ondo","Akure South","","","89","89","61","35","35","0","0","28","27","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","26","26","17","8","10","0","0","9","10","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","29","29","21","10","10","0","0","8","12","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","59","59","37","17","19","0","0","22","19","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","65","65","42","23","25","0","0","23","20","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","23","23","15","9","10","0","0","8","7","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","65","65","43","20","25","0","0","22","24","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","110","110","79","39","40","0","0","31","41","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","41","41","25","15","15","0","0","16","11","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Akure North","South West","Ondo","Akure North","","","29","29","22","10","10","0","0","7","13","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Akure South","South West","Ondo","Akure South","","","56","56","36","15","15","0","0","20","22","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Odigbo","South West","Ondo","Odigbo","","","65","65","45","20","25","0","0","20","26","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ondo East","South West","Ondo","Ondo East","","","29","29","17","9","10","0","0","12","9","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ondo West","South West","Ondo","Ondo West","","","65","65","45","24","25","0","0","20","22","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","89","89","63","23","24","0","0","26","40","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","157","157","110","34","34","0","0","47","77","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","36","36","22","9","9","0","0","14","12","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","56","56","36","10","10","0","0","20","27","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","88","87","65","22","23","0","1","22","44","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","108","108","77","26","28","0","0","31","51","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","40","40","29","10","10","0","0","11","20","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","89","89","65","20","24","0","0","24","44","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","187","187","132","46","48","0","0","55","86","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","65","65","45","14","15","0","0","20","31","0"
"2023/2024","Male","disabled","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","39","39","28","8","9","0","0","11","20","0"
"2023/2024","Male","disabled","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","103","101","65","15","15","0","2","36","50","0"
"2023/2024","Male","disabled","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","112","112","77","20","24","0","0","35","56","0"
"2023/2024","Male","disabled","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","54","53","38","13","15","0","1","15","26","0"
"2023/2024","Male","disabled","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","101","101","71","22","24","0","0","30","49","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","124","123","87","22","23","0","1","36","64","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","214","211","145","38","40","0","3","66","107","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","53","53","37","12","12","0","0","16","25","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","82","81","57","12","12","0","1","24","45","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","120","119","86","23","20","3","1","33","63","3"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","146","145","104","29","32","0","1","41","75","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","51","51","34","8","8","0","0","17","26","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","128","128","91","26","28","0","0","37","65","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","276","272","187","57","52","6","4","85","130","6"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","89","88","61","15","15","0","1","27","46","0"
"2023/2024","Male","disabled","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","60","59","43","12","12","0","1","16","31","0"
"2023/2024","Male","disabled","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","152","149","104","21","24","0","3","45","83","0"
"2023/2024","Male","disabled","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","137","135","93","28","28","0","2","42","65","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","67","66","49","12","12","0","1","17","37","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","153","151","100","23","24","0","2","51","77","0"
"2024/2025","Female","all","NABTEB","College of Education","lga","Akure North","South West","Ondo","Akure North","","","9132","8128","6815","2240","1274","309","1004","1313","4576","965"
"2024/2025","Female","all","NABTEB","College of Education","lga","Akure South","South West","Ondo","Akure South","","","13245","11797","10291","3398","1931","463","1448","1506","6893","1467"
"2024/2025","Female","all","NABTEB","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","3630","3224","2800","965","579","77","405","425","1834","386"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","5676","5039","4093","1236","734","154","637","946","2857","502"
"2024/2025","Female","all","NABTEB","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","8070","7144","6082","2104","1178","290","927","1062","3977","927"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","11932","10638","9499","3321","2008","348","1294","1139","6178","1313"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","3282","2915","2413","850","502","77","367","502","1564","348"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","10001","8920","7858","2780","1641","309","1081","1062","5078","1139"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","16315","14500","12781","4557","2684","521","1815","1718","8225","1873"
"2024/2025","Female","all","NABTEB","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","6758","6043","5580","1911","1120","212","714","463","3668","792"
"2024/2025","Female","all","NABTEB","University","lga","Akure North","South West","Ondo","Akure North","","","3553","3166","2800","927","599","77","386","367","1873","328"
"2024/2025","Female","all","NABTEB","University","lga","Akure South","South West","Ondo","Akure South","","","8515","7568","6603","1989","1197","212","946","965","4614","792"
"2024/2025","Female","all","NABTEB","University","lga","Odigbo","South West","Ondo","Odigbo","","","11642","10349","9248","3224","1911","348","1294","1101","6024","1313"
"2024/2025","Female","all","NABTEB","University","lga","Ondo East","South West","Ondo","Ondo East","","","5001","4460","4093","1409","772","212","541","367","2684","637"
"2024/2025","Female","all","NABTEB","University","lga","Ondo West","South West","Ondo","Ondo West","","","10812","9615","8592","2838","1641","367","1197","1023","5754","1197"
"2024/2025","Female","all","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","15890","14152","11971","4383","2645","425","1738","2182","7588","1738"
"2024/2025","Female","all","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","25042","22261","19558","7260","4499","734","2780","2703","12299","2761"
"2024/2025","Female","all","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","7124","6352","5348","1853","1139","193","772","1004","3495","714"
"2024/2025","Female","all","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","10387","9248","7646","2684","1641","328","1139","1603","4962","1043"
"2024/2025","Female","all","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","14133","12588","10928","4074","2510","425","1545","1660","6854","1564"
"2024/2025","Female","all","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","21470","19114","17280","6738","4325","521","2355","1834","10542","2413"
"2024/2025","Female","all","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","6005","5348","4441","1757","1139","97","656","907","2684","618"
"2024/2025","Female","all","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","18632","16585","15021","5869","3668","541","2047","1564","9152","2201"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","30139","26837","23130","8553","5213","907","3302","3707","14577","3340"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","12530","11160","9634","3630","2182","463","1371","1525","6005","1448"
"2024/2025","Female","all","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","6796","6043","5425","2143","1352","174","753","618","3282","792"
"2024/2025","Female","all","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","15967","14191","12357","4151","2606","425","1776","1834","8206","1545"
"2024/2025","Female","all","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","21817","19423","17068","6468","3997","599","2394","2355","10600","2471"
"2024/2025","Female","all","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","9364","8321","7163","2993","1853","328","1043","1158","4170","1139"
"2024/2025","Female","all","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","19423","17280","15098","5464","3379","541","2143","2182","9634","2085"
"2024/2025","Female","all","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","21180","18863","16160","5174","3244","444","2317","2703","10986","1931"
"2024/2025","Female","all","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","34541","30757","26605","9229","5869","637","3784","4151","17377","3359"
"2024/2025","Female","all","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","8341","7433","6564","1931","1236","154","907","869","4634","695"
"2024/2025","Female","all","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","13380","11913","10098","2935","1853","232","1467","1815","7163","1081"
"2024/2025","Female","all","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","20620","18361","16064","5310","3282","444","2259","2298","10754","2027"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","27880","24829","22203","7955","5020","695","3051","2626","14249","2935"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","8592","7646","6622","2085","1332","135","946","1023","4537","753"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","22879","20369","18284","6313","3977","463","2510","2085","11971","2336"
"2024/2025","Female","all","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","43808","38962","34193","12106","7568","1101","4846","4769","22088","4537"
