session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,6,0.0
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,11,0.0
2022/2023,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,2,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,15,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,45.0,15,3.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,90.0,19,4.7368
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,90.0,23,3.913
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,253.0,34,7.4412
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,23,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,7,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,10,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,11,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,180.0,22,8.1818
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,7,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,59.0,4,14.75
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,6,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,105.0,20,5.25
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,105.0,6,17.5
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,119.0,21,5.6667
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,60.0,29,2.069
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,254.0,51,4.9804
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,12,0.0
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,104.0,15,6.9333
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,45.0,6,7.5
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,45.0,30,1.5
2022/2023,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,2,0.0
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,5,0.0
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,578.0,16,36.125
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,44,0.0
2022/2023,Male,disabled,Public,JSS,,,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,18,0.0
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,14,0.0
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,59,0.0
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,33,0.0
2022/2023,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,578.0,80,7.225
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,28,0.0
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,64,0.0
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,742.0,52,14.2692
2022/2023,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,866.0,48,18.0417
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,24,0.0
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,25,0.0
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,1176.0,116,10.1379
2022/2023,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,10,0.0
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,86,0.0
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,47,0.0
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,76,0.0
2022/2023,Male,disabled,Public,JSS,,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,37,0.0
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,495.0,81,6.1111
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,53,0.0
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,114,0.0
2022/2023,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,50,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,110,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,1093.0,75,14.5733
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,683.0,93,7.3441
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,57,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,76,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,44,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,31,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,26,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,73,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,123,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,34,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,45,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,1411.0,123,11.4715
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,84,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,32,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,41,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,32,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,97,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,34,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,38,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,48,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1184.0,91,13.011
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,86,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,1411.0,160,8.8188
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,45,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,47,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,64,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,42,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,76,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,80,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,42,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,37,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,44,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,32,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,34,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,1184.0,38,31.1579
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,45,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,80,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,90,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,48,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2550.0,187,13.6364
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,37,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,29,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,39,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,135,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,956.0,81,11.8025
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,82,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,65,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,70,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,1184.0,191,6.199
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1411.0,45,31.3556
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1229.0,39,31.5128
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,41,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,1411.0,165,8.5515
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,1548.0,120,12.9
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,69,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,1047.0,34,30.7941
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,69,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,32,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,38,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,71,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,956.0,31,30.8387
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,2640.0,162,16.2963
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,60,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,41,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,1366.0,44,31.0455
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,73,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1093.0,35,31.2286
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,38,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,44,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,103,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,63,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1320.0,77,17.1429
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,75,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,34,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,28,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,31,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,2868.0,165,17.3818
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,63,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,32,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,39,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,39,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,26,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,58,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,29,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,2276.0,111,20.5045
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,133,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,910.0,61,14.918
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,956.0,31,30.8387
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,31,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,64,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,63,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,74,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,25,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,37,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,31,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,29,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,35,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,48,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,29,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,1275.0,80,15.9375
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,134,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,58,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,25,0.0
2022/2023,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,131,0.0
2022/2023,Male,disabled,Public,SSS,,,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,21,0.0
2022/2023,Male,disabled,Public,SSS,,,Unqualified,lga,Numan,North East,Adamawa,Numan,,,166.0,5,33.2
2022/2023,Male,disabled,Public,SSS,,,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,0.0,27,0.0
2022/2023,Male,disabled,Public,SSS,,,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,10,0.0
2022/2023,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,405.0,83,4.8795
2022/2023,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,52,0.0
2022/2023,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,147.0,102,1.4412
2022/2023,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,1233.0,65,18.9692
2022/2023,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,14,0.0
2022/2023,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Numan,North East,Adamawa,Numan,,,0.0,39,0.0
2022/2023,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Yola North,North East,Adamawa,Yola North,,,662.0,55,12.0364
2022/2023,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,28,0.0
2022/2023,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,10,0.0
2022/2023,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,40,0.0
2022/2023,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,313.0,56,5.5893
2022/2023,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,386.0,26,14.8462
2022/2023,Male,disabled,Public,SSS,,NCE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,0.0,19,0.0
2022/2023,Male,disabled,Public,SSS,,NCE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,36,0.0
2022/2023,Male,disabled,Public,SSS,,NCE,Qualified,lga,Yola North,North East,Adamawa,Yola North,,,441.0,30,14.7
2022/2023,Male,disabled,Public,SSS,,NCE,Qualified,lga,Yola South,North East,Adamawa,Yola South,,,0.0,42,0.0
2022/2023,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Mubi North,North East,Adamawa,Mubi North,,,166.0,27,6.1481
2022/2023,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Numan,North East,Adamawa,Numan,,,0.0,30,0.0
